task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
9,cpu09,2c/11fb34,nf-2c11fb3436262b674f755d43db12cc8f,revertFile,8,revertFile (8),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198518,1701039369000,1701039505000,306482,74937,-,12.8,0.0,3948544,10248192,3948544,10285056,3170953439,1056965026,193688,258062,0,1056964608,140878,142,/input/data/work/2c/11fb3436262b674f755d43db12cc8f,true,-
32,cpu08,6a/d3c299,nf-6ad3c299f1cb03c42e5bb8ca0aa57653,revertFile,31,revertFile (31),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198567,1701039362000,1701039504000,305433,77747,-,12.5,0.0,3837952,10248192,3837952,10285056,3170953436,1056965026,193688,258062,0,1056964608,149296,224,/input/data/work/6a/d3c299f1cb03c42e5bb8ca0aa57653,true,-
61,cpu09,92/4fa01c,nf-924fa01ca751299194aadf7b1bccc1f3,revertFile,60,revertFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198592,1701039369000,1701039505000,306408,75088,-,12.8,0.0,3891200,10248192,3891200,10285056,3170953438,1056965026,193688,258062,0,1056964608,163319,181,/input/data/work/92/4fa01ca751299194aadf7b1bccc1f3,true,-
19,cpu10,af/73cbc9,nf-af73cbc90eb808509c1a7e96410f07d3,revertFile,18,revertFile (18),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198613,1701039359000,1701039505000,306387,80437,-,11.9,0.0,3919872,10248192,3919872,10285056,3170953515,1056965028,193688,258062,0,1056964608,156788,156,/input/data/work/af/73cbc90eb808509c1a7e96410f07d3,true,-
38,cpu02,15/3b5e28,nf-153b5e28bd88ef5b8ea3eee78d790f1a,revertFile,37,revertFile (37),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198683,1701039361000,1701039505000,306317,78870,-,12.3,0.0,3915776,10248192,3915776,10285056,3170953540,1056965030,193688,258062,0,1056964608,150687,173,/input/data/work/15/3b5e28bd88ef5b8ea3eee78d790f1a,true,-
40,cpu08,52/9000d7,nf-529000d7dab751c5f244b355ebab10e6,revertFile,39,revertFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198733,1701039363000,1701039504000,305267,77535,-,12.4,0.0,3854336,10248192,3854336,10285056,3170953437,1056965026,193688,258062,0,1056964608,149417,241,/input/data/work/52/9000d7dab751c5f244b355ebab10e6,true,-
42,cpu09,0d/587e9f,nf-0d587e9f059fab6aaab69e816e12c175,revertFile,41,revertFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198759,1701039368000,1701039505000,306241,75359,-,12.9,0.0,3821568,10248192,3821568,10285056,3170953438,1056965026,193688,258062,0,1056964608,131358,56,/input/data/work/0d/587e9f059fab6aaab69e816e12c175,true,-
41,cpu10,5d/cefe8a,nf-5dcefe8a2c431aa000e42a230bb07aad,revertFile,40,revertFile (40),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039198780,1701039359000,1701039505000,306220,80771,-,12.1,0.0,3739648,10248192,3739648,10285056,3170953516,1056965028,193688,258062,0,1056964608,154648,177,/input/data/work/5d/cefe8a2c431aa000e42a230bb07aad,true,-
59,cpu01,1c/296ec9,nf-1c296ec99fd03ce55df05b3b72057e72,revertFile,58,revertFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039199171,1701039439000,1701039507000,307829,5372,-,100.1,0.0,3915776,10248192,3915776,10285056,3170953202,1056965027,193688,258062,0,1056964608,4,345,/input/data/work/1c/296ec99fd03ce55df05b3b72057e72,true,-
62,cpu01,b0/fe68e3,nf-b0fe68e367f3648eb855e0688194cded,revertFile,61,revertFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039199194,1701039451000,1701039507000,307806,5516,-,100.5,0.0,3911680,10248192,3911680,10285056,3170953201,1056965027,193688,258062,0,1056964608,6,333,/input/data/work/b0/fe68e367f3648eb855e0688194cded,true,-
60,cpu01,26/3107d5,nf-263107d5b9f234fdd20db87b5a3f05f4,revertFile,59,revertFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039199217,1701039451000,1701039507000,307783,5560,-,100.4,0.0,4079616,10248192,4079616,10285056,3170953202,1056965027,193688,258062,0,1056964608,9,327,/input/data/work/26/3107d5b9f234fdd20db87b5a3f05f4,true,-
68,cpu02,93/6d7c39,nf-936d7c39f91818caf0e526cbcf967ebd,revertFile,67,revertFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039199373,1701039361000,1701039505000,305627,79139,-,12.2,0.0,4104192,10248192,4104192,10285056,3170953539,1056965030,193688,258062,0,1056964608,148446,153,/input/data/work/93/6d7c39f91818caf0e526cbcf967ebd,true,-
98,cpu02,41/064bfb,nf-41064bfb434432a3701008d063f81ecb,revertFile,97,revertFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039200052,1701039361000,1701039505000,304948,78978,-,12.2,0.0,3948544,10248192,3948544,10285056,3170953540,1056965030,193688,258062,0,1056964608,115119,97,/input/data/work/41/064bfb434432a3701008d063f81ecb,true,-
63,cpu03,cb/70939a,nf-cb70939a7389931baf1d403b2b098d93,revertFile,62,revertFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701039199239,1701039500000,1701039524000,324761,5585,-,100.2,0.0,4018176,10248192,4018176,10285056,3170953549,1056965031,193688,258062,0,1056964608,5,360,/input/data/work/cb/70939a7389931baf1d403b2b098d93,true,-
