task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
43,cpu01,5f/45bc9e,nf-5f45bc9e3ce543da3d379b0c948cd1b7,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589844,1702584898000,1702584988000,398156,982,-,101.7,0.0,3207168,5857280,3207168,5894144,108536,865077227,250,211218,0,865075200,1,0,/input/data/work/5f/45bc9e3ce543da3d379b0c948cd1b7,true,-,8,1,4,20
47,cpu03,9f/cebe6d,nf-9fcebe6d756f92e5fa6be33a068c4ad9,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589878,1702584899000,1702584990000,400122,1235,-,89.0,0.0,32800768,776908800,33882112,945332224,108829,1015023585,254,247826,4096,1015021568,94,82,/input/data/work/9f/cebe6d756f92e5fa6be33a068c4ad9,true,-,8,1,4,20
59,cpu06,55/8623f2,nf-558623f24c588385f69a3de47ab8b62e,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589912,1702584955000,1702585040000,450088,1281,-,85.3,0.0,32931840,776908800,34111488,945332224,108729,977274819,255,238610,32768,977272832,87,81,/input/data/work/55/8623f24c588385f69a3de47ab8b62e,true,-,7,0,4,22
48,cpu06,b5/b9d428,nf-b5b9d428e9184368875d1573e3c4a376,writeLargeFile,48,writeLargeFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589949,1702584956000,1702585039000,449051,1214,-,83.7,0.0,33140736,776908800,34332672,945332224,108743,881854430,252,215314,36864,881852416,89,78,/input/data/work/b5/b9d428e9184368875d1573e3c4a376,true,-,9,1,4,22
51,cpu06,f0/861def,nf-f0861def36ed7cbed33be097a7d07e81,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584589985,1702584958000,1702585040000,450015,1346,-,76.7,0.0,32833536,776916992,34000896,945340416,108748,876611550,253,214034,28672,876609536,86,74,/input/data/work/f0/861def36ed7cbed33be097a7d07e81,true,-,8,1,3,22
54,cpu02,ef/049b1a,nf-ef049b1ac44f4517ee3259e01d47715d,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590019,1702584977000,1702585073000,482981,1329,-,85.5,0.0,33210368,776900608,34390016,945324032,108839,1032849391,254,252178,40960,1032847360,87,78,/input/data/work/ef/049b1ac44f4517ee3259e01d47715d,true,-,8,1,4,20
46,cpu02,c7/9141a2,nf-c79141a2eae363944a3aa622a827c8de,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590053,1702584978000,1702585073000,482947,1323,-,85.1,0.0,32759808,776908800,33939456,945332224,108798,1039140807,253,253714,36864,1039138816,91,81,/input/data/work/c7/9141a2eae363944a3aa622a827c8de,true,-,7,1,3,22
49,cpu02,d2/d7fad0,nf-d2d7fad0b4f4f4ca244044c8f6b8b50a,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590085,1702584980000,1702585074000,483915,1381,-,81.8,0.0,32677888,776900608,33857536,945324032,108825,997197792,254,243474,28672,997195776,86,78,/input/data/work/d2/d7fad0b4f4f4ca244044c8f6b8b50a,true,-,7,1,3,20
53,cpu03,d1/1e1ed3,nf-d11e1ed3a198e2e6fcace072a6471e1c,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590260,1702584994000,1702585087000,496740,1326,-,91.3,0.0,32735232,776900608,33914880,945324032,108843,963643374,254,235282,4096,963641344,92,79,/input/data/work/d1/1e1ed3a198e2e6fcace072a6471e1c,true,-,8,0,4,22
70,cpu03,74/b59841,nf-74b59841536224cdcd3aa53f3b07efe9,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590296,1702584994000,1702585087000,496704,1281,-,91.5,0.0,32747520,776908800,33878016,945332224,108842,898631661,254,219410,4096,898629632,94,85,/input/data/work/74/b59841536224cdcd3aa53f3b07efe9,true,-,8,0,4,23
73,cpu03,1d/7c398a,nf-1d7c398a2e041ccd3533819c14045a5d,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590330,1702584994000,1702585087000,496670,1331,-,90.4,0.0,33001472,776900608,34181120,945324032,108827,997197791,254,243474,4096,997195776,95,80,/input/data/work/1d/7c398a2e041ccd3533819c14045a5d,true,-,7,1,3,22
55,cpu01,c9/aea0a4,nf-c9aea0a4415549330c1f6e0ff419193f,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590157,1702584992000,1702585088000,497843,1173,-,98.3,0.0,32813056,776908800,33927168,945332224,108576,1049626637,252,256274,0,1049624576,100,94,/input/data/work/c9/aea0a4415549330c1f6e0ff419193f,true,-,7,1,4,59
68,cpu01,60/17c66d,nf-6017c66d6a9b941eeff50b8ca5971862,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590194,1702584993000,1702585088000,497806,1086,-,103.3,0.0,3354624,5857280,3354624,5894144,108545,901777388,252,220178,0,901775360,5,0,/input/data/work/60/17c66d6a9b941eeff50b8ca5971862,true,-,9,1,4,22
56,cpu01,18/e2cec2,nf-18e2cec239801e3dcc02cc106e3d999c,writeLargeFile,56,writeLargeFile (56),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590226,1702584993000,1702585088000,497774,1063,-,99.9,0.0,3182592,5857280,3182592,5894144,108549,958400491,253,234002,0,958398464,5,0,/input/data/work/18/e2cec239801e3dcc02cc106e3d999c,true,-,7,1,4,19
50,cpu06,f6/dd4e20,nf-f6dd4e2033069c415fc02ac312f76736,writeLargeFile,50,writeLargeFile (50),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1702584590369,1702585045000,1702585130000,539631,1323,-,85.7,0.0,32804864,776916992,33837056,945340416,108752,1003489248,254,245010,65536,1003487232,102,88,/input/data/work/f6/dd4e2033069c415fc02ac312f76736,true,-,7,1,4,25
