task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
61,cpu06,a4/9b5b71,nf-a49b5b7193f7808b5f2d9b87cad97d94,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642095288,1699642657000,1699642803000,707712,1990,-,56.2,0.0,32747520,709799936,33902592,945332224,108451,982517730,254,239890,4096,982515712,31,21,/input/data/work/a4/9b5b7193f7808b5f2d9b87cad97d94,true,-,230,1,4,1560
71,cpu08,16/1dfb1f,nf-161dfb1fcbede718fb47add6a4e142af,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642116761,1699642657000,1699642823000,706239,1592,-,72.4,0.0,32636928,776908800,33726464,945332224,108499,1047529407,253,255762,4096,1047527424,61,54,/input/data/work/16/1dfb1fcbede718fb47add6a4e142af,true,-,17844,1,3,3624
73,cpu02,6d/ef8e8b,nf-6def8e8b841c5b30b8a7cf80afca42f7,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642122793,1699642666000,1699642827000,704207,2335,-,46.5,0.0,27467776,326897664,27467776,326934528,108714,997197761,254,243474,28672,997195776,9,8,/input/data/work/6d/ef8e8b841c5b30b8a7cf80afca42f7,true,-,3989,1,3,2039
72,cpu06,3f/08cb7c,nf-3f08cb7c770489ab8bc89df6c015460f,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642128423,1699642662000,1699642802000,673577,1821,-,54.7,0.0,33042432,709799936,34222080,945332224,108430,873465814,252,213266,4096,873463808,34,29,/input/data/work/3f/08cb7c770489ab8bc89df6c015460f,true,-,4339,1,3,1286
76,cpu08,5b/051a20,nf-5b051a2036b380c9689aff5bd871c756,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642133390,1699642663000,1699642823000,689610,3636,-,28.0,0.0,33009664,776900608,34164736,945324032,108520,872417243,252,213010,4096,872415232,65,54,/input/data/work/5b/051a2036b380c9689aff5bd871c756,true,-,3585,0,3,1378
70,cpu08,fc/761079,nf-fc761079b8553c3474f4db2f0c0dce9c,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642138630,1699642664000,1699642824000,685370,2211,-,46.5,0.0,27619328,326901760,27619328,326938624,108529,898631652,252,219410,4096,898629632,9,3,/input/data/work/fc/761079b8553c3474f4db2f0c0dce9c,true,-,3759,1,3,1476
75,cpu03,33/b9527b,nf-33b9527bf8d132603683a7fee7ea2a56,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642143827,1699642666000,1699642828000,684173,1529,-,74.2,0.0,32731136,776900608,33845248,945324032,108750,875562976,253,213778,4096,875560960,65,59,/input/data/work/33/b9527bf8d132603683a7fee7ea2a56,true,-,3655,1,3,1537
100,cpu03,7c/08d91e,nf-7c08d91e148700bda01c71b583d3a8f8,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642148544,1699642666000,1699642829000,680456,1575,-,74.5,0.0,32903168,776908800,34000896,945332224,108755,954206176,255,232978,4096,954204160,63,56,/input/data/work/7c/08d91e148700bda01c71b583d3a8f8,true,-,3346,0,4,1366
84,cpu03,74/789002,nf-74789002b4feaddafc86b07d1dc248cf,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642153786,1699642668000,1699642829000,675214,1510,-,71.6,0.0,32702464,776900608,33882112,945324032,108750,931137504,253,227346,4096,931135488,61,56,/input/data/work/74/789002b4feaddafc86b07d1dc248cf,true,-,3575,1,3,1662
79,cpu01,95/0d3fe9,nf-950d3fe9515ef2ad6e8aff2224544ff9,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642159415,1699642671000,1699642850000,690585,1316,-,84.7,0.0,32899072,776900608,33959936,945324032,108325,977274841,252,238610,16384,977272832,92,82,/input/data/work/95/0d3fe9515ef2ad6e8aff2224544ff9,true,-,3859,1,3,1765
87,cpu01,f7/f5ed7e,nf-f7f5ed7e2d02293b225bb09cc2d09bfa,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642165802,1699642672000,1699642850000,684198,1290,-,84.9,0.0,32731136,776900608,33910784,945324032,108296,1044383677,252,254994,4096,1044381696,85,76,/input/data/work/f7/f5ed7e2d02293b225bb09cc2d09bfa,true,-,4597,1,4,1784
80,cpu01,f7/ea4c8d,nf-f7ea4c8dcfbdea1ecdab3ce0153b993b,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642171729,1699642673000,1699642850000,678271,1139,-,90.9,0.0,3108864,5857280,3108864,5894144,108314,894437335,249,218386,0,894435328,5,0,/input/data/work/f7/ea4c8dcfbdea1ecdab3ce0153b993b,true,-,3815,1,3,2107
63,cpu02,67/859cad,nf-67859cad3ac3d666f1e0546f145dbca0,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642093228,1699642647000,1699642826000,732772,1363,-,83.0,0.0,32718848,776900608,33792000,945324032,108743,996149214,254,243218,28672,996147200,83,76,/input/data/work/67/859cad3ac3d666f1e0546f145dbca0,true,-,75,1,4,55
67,cpu02,7c/83f9c1,nf-7c83f9c160a8dd4b2df10f264f4ba630,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642093492,1699642651000,1699642826000,732508,5807,-,19.3,0.0,32735232,776900608,33898496,945324032,108742,973080541,254,237586,36864,973078528,77,70,/input/data/work/7c/83f9c160a8dd4b2df10f264f4ba630,true,-,157,1,4,100
85,cpu09,20/ca49c2,nf-20ca49c20d8f4065a36c3eff4df4d74c,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699642178746,1699642706000,1699642873000,694254,1487,-,75.5,0.0,32944128,776908800,34078720,945332224,108533,994052059,254,242706,4096,994050048,69,55,/input/data/work/20/ca49c20d8f4065a36c3eff4df4d74c,true,-,4846,1,3,2165
