task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
2,cpu02,06/2199c2,nf-062199c2a5efe6fe8bbbd52a2707c2c0,revertFile,1,revertFile (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508569,1699654793000,1699655179000,670431,181504,-,5.1,0.0,3932160,10248192,3932160,10285056,3170953500,1056965027,193688,258062,352145408,1056964608,144050,180,/input/data/work/06/2199c2a5efe6fe8bbbd52a2707c2c0,true,-,7,1,4,21
30,cpu06,6b/5db29e,nf-6b5db29e5203d8e290e79bdd1d34a7e3,revertFile,29,revertFile (29),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508606,1699654794000,1699655173000,664394,181448,-,5.1,0.0,3751936,10248192,3751936,10285056,3170953199,1056965019,193688,258062,366501888,1056964608,145938,158,/input/data/work/6b/5db29e5203d8e290e79bdd1d34a7e3,true,-,7,1,5,22
53,cpu02,c2/574d78,nf-c2574d78411b8d84851e4a632c5cae30,revertFile,52,revertFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508678,1699654794000,1699655179000,670322,181447,-,5.1,0.0,3751936,10248192,3751936,10285056,3170953500,1056965027,193688,258062,376791040,1056964608,142650,178,/input/data/work/c2/574d78411b8d84851e4a632c5cae30,true,-,10,1,4,21
49,cpu10,1e/7fe4ab,nf-1e7fe4aba1a2c53b975b7b77b2b038cd,revertFile,48,revertFile (48),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508712,1699654794000,1699655181000,672288,180597,-,5.1,0.0,3809280,10248192,3809280,10285056,3170953440,1056965026,193688,258062,342507520,1056964608,141685,199,/input/data/work/1e/7fe4aba1a2c53b975b7b77b2b038cd,true,-,7,1,4,21
64,cpu06,a4/789799,nf-a478979976a0eb7b921e99328911b92b,revertFile,63,revertFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508746,1699654794000,1699655172000,663254,181103,-,5.1,0.0,3940352,10248192,3940352,10285056,3170953199,1056965019,193688,258062,337772544,1056964608,138316,177,/input/data/work/a4/78979976a0eb7b921e99328911b92b,true,-,7,1,3,22
37,cpu02,fd/e15c36,nf-fde15c36ebd0e070006470b49b3e0edd,revertFile,36,revertFile (36),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508814,1699654795000,1699655179000,670186,180740,-,5.1,0.0,3936256,10248192,3936256,10285056,3170953500,1056965027,193688,258062,328040448,1056964608,131053,180,/input/data/work/fd/e15c36ebd0e070006470b49b3e0edd,true,-,8,1,4,21
36,cpu10,07/2ae1e6,nf-072ae1e611b644f04fdba400ec3a1f22,revertFile,35,revertFile (35),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508853,1699654794000,1699655181000,672147,180234,-,5.1,0.0,3764224,10248192,3764224,10285056,3170953441,1056965026,193688,258062,348565504,1056964608,139747,220,/input/data/work/07/2ae1e611b644f04fdba400ec3a1f22,true,-,10,1,4,22
67,cpu06,df/29b41a,nf-df29b41a0099d160771042f78dac3921,revertFile,66,revertFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508888,1699654795000,1699655172000,663112,180662,-,5.1,0.0,3850240,10248192,3850240,10285056,3170953200,1056965019,193688,258062,352702464,1056964608,130201,163,/input/data/work/df/29b41a0099d160771042f78dac3921,true,-,7,1,3,23
34,cpu09,95/77f120,nf-9577f120c69caaacdee2395c541cb759,revertFile,33,revertFile (33),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508925,1699654796000,1699655164000,655075,181038,-,5.2,0.0,3842048,10248192,3842048,10285056,3170953288,1056965022,193688,258062,361639936,1056964608,126909,174,/input/data/work/95/77f120c69caaacdee2395c541cb759,true,-,8,1,4,23
58,cpu09,95/71453e,nf-9571453e6e5c12c1775bab07df6f0a8a,revertFile,57,revertFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1699654508958,1699654796000,1699655164000,655042,181027,-,5.1,0.0,3936256,10248192,3936256,10285056,3170953287,1056965022,193688,258062,325652480,1056964608,127335,103,/input/data/work/95/71453e6e5c12c1775bab07df6f0a8a,true,-,8,1,4,19
