task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
52,cpu08,51/c81fa9,nf-51c81fa99d92fbece5b074b108f3b177,writeLargeFile,52,writeLargeFile (52),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927942,1701977063000,1701977125000,197058,1068,-,102.9,0.0,28082176,326901760,28082176,326938624,108736,888145899,254,216850,0,888143872,4,6,/input/data/work/51/c81fa99d92fbece5b074b108f3b177,true,-,5,1,7,12
53,cpu08,61/5a4a8b,nf-615a4a8b382dc08595f471aa6da6cadd,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927971,1701977063000,1701977125000,197029,1092,-,108.1,0.0,27332608,422273024,28352512,590696448,108763,963643398,254,235282,0,963641344,109,96,/input/data/work/61/5a4a8b382dc08595f471aa6da6cadd,true,-,5,0,5,19
54,cpu08,85/f25365,nf-85f253652fdbc091d38e2a0cc094b833,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976927999,1701977063000,1701977125000,197001,1205,-,98.2,0.0,32555008,776908800,33640448,945332224,108746,1032849398,254,252178,0,1032847360,117,102,/input/data/work/85/f253652fdbc091d38e2a0cc094b833,true,-,5,0,4,18
58,cpu01,c4/85fc43,nf-c485fc43a1ba54e8fb04bf5364609b42,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976928114,1701977119000,1701977181000,252886,1108,-,106.4,0.0,27582464,422277120,28450816,590700544,108521,1063258114,252,259602,40960,1063256064,108,31,/input/data/work/c4/85fc43a1ba54e8fb04bf5364609b42,true,-,4,0,4,19
59,cpu01,96/9bba8d,nf-969bba8db1716be32b6bf5f474ec5884,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976928149,1701977119000,1701977181000,252851,1084,-,99.6,0.0,26890240,326897664,26890240,326934528,108498,977274855,252,238610,45056,977272832,14,9,/input/data/work/96/9bba8db1716be32b6bf5f474ec5884,true,-,5,1,4,24
85,cpu01,ed/d68d1e,nf-edd68d1edd3b049be0757a0c51ad43ea,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976928178,1701977119000,1701977181000,252822,1089,-,102.0,0.0,26423296,326901760,26423296,326938624,108496,994052072,252,242706,36864,994050048,13,8,/input/data/work/ed/d68d1edd3b049be0757a0c51ad43ea,true,-,5,1,3,19
62,cpu07,f9/ae2f0e,nf-f9ae2f0eaac991a82710579316c787bc,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976928309,1701977121000,1701977181000,252691,1040,-,110.1,0.0,27795456,326897664,27795456,326934528,108808,889194449,254,217106,28672,889192448,4,6,/input/data/work/f9/ae2f0eaac991a82710579316c787bc,true,-,6,1,4,22
64,cpu07,b8/a84ecf,nf-b8a84ecf08166eb3d773b4b2561729b7,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976928339,1701977121000,1701977181000,252661,1150,-,102.9,0.0,27226112,422277120,28143616,590700544,108856,995100671,254,242962,32768,995098624,110,26,/input/data/work/b8/a84ecf08166eb3d773b4b2561729b7,true,-,5,0,5,19
66,cpu07,02/1beda1,nf-021beda1d86a20dcb5bbfd7bc00ee681,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976928369,1701977121000,1701977181000,252631,1073,-,107.6,0.0,28110848,326897664,28110848,326934528,108824,967837666,254,236306,28672,967835648,4,6,/input/data/work/02/1beda1d86a20dcb5bbfd7bc00ee681,true,-,5,1,4,19
60,cpu06,bc/416a6a,nf-bc416a6a4d18aa71175c4317ab362b74,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701976928212,1701977120000,1701977183000,254788,1082,-,109.7,0.0,27656192,326901760,27656192,326938624,108708,865077217,255,211218,0,865075200,4,6,/input/data/work/bc/416a6a4d18aa71175c4317ab362b74,true,-,4,1,3,24
