task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
44,cpu01,67/9d8d79,nf-679d8d797ba518f56b429b2b72f9486b,writeLargeFile,44,writeLargeFile (44),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769756,1706238265000,1706238289000,519244,1147,-,99.6,0.0,33005568,776900608,34185216,945324032,108448,1026557957,252,250642,0,1026555904,105,102,/input/data/work/67/9d8d797ba518f56b429b2b72f9486b,true,-,7,1,4,21
80,cpu01,32/f223eb,nf-32f223eb4afeca33d791dd1625cd8b6a,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769789,1706238265000,1706238289000,519211,981,-,110.1,0.0,27770880,326901760,27770880,326938624,108408,894437340,252,218386,0,894435328,3,6,/input/data/work/32/f223eb4afeca33d791dd1625cd8b6a,true,-,8,1,3,20
43,cpu01,66/8d7089,nf-668d70899f2304b6413ab625cb2d7252,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769825,1706238265000,1706238289000,519175,1009,-,104.2,0.0,27471872,326901760,27471872,326938624,108379,865077183,252,211218,0,865075200,3,6,/input/data/work/66/8d70899f2304b6413ab625cb2d7252,true,-,8,1,4,21
82,cpu01,48/6f073c,nf-486f073cbbe00247174b7270ba57b4cb,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769860,1706238292000,1706238318000,548140,1055,-,107.2,0.0,27688960,326901760,27688960,326938624,108408,932186076,252,227602,0,932184064,3,7,/input/data/work/48/6f073cbbe00247174b7270ba57b4cb,true,-,9,0,4,21
49,cpu01,d9/17a4fd,nf-d917a4fdf22858185b29d80eccfe77ce,writeLargeFile,49,writeLargeFile (49),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769895,1706238293000,1706238318000,548105,1051,-,108.5,0.0,27607040,326897664,27607040,326934528,108421,997197801,252,243474,0,997195776,3,6,/input/data/work/d9/17a4fdf22858185b29d80eccfe77ce,true,-,8,1,3,22
58,cpu01,d8/20c7dc,nf-d820c7dcd66ce97b56402221f1a56960,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769933,1706238292000,1706238318000,548067,1134,-,107.5,0.0,31956992,771588096,33136640,940011520,108442,1063258107,253,259602,0,1063256064,100,97,/input/data/work/d8/20c7dcd66ce97b56402221f1a56960,true,-,9,1,4,23
39,cpu01,df/1fc9dd,nf-df1fc9dd8a77ad622571515aba934b95,writeLargeFile,39,writeLargeFile (39),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237769973,1706238320000,1706238347000,577027,1076,-,101.4,0.0,27521024,326901760,27521024,326938624,108384,988809151,253,241426,0,988807168,3,6,/input/data/work/df/1fc9dd8a77ad622571515aba934b95,true,-,9,1,4,24
47,cpu01,da/c885f9,nf-dac885f96814186c1be216668071be02,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237770007,1706238320000,1706238347000,576993,1118,-,111.3,0.0,27713536,422277120,28442624,590700544,108425,1015023593,253,247826,0,1015021568,101,21,/input/data/work/da/c885f96814186c1be216668071be02,true,-,9,1,3,20
41,cpu01,29/4caa41,nf-294caa412bbed70c6e3c61e4a566afa6,writeLargeFile,41,writeLargeFile (41),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237770046,1706238320000,1706238347000,576954,992,-,114.0,0.0,27615232,326901760,27615232,326938624,108410,888145882,253,216850,0,888143872,3,5,/input/data/work/29/4caa412bbed70c6e3c61e4a566afa6,true,-,7,1,3,26
45,cpu01,62/605d89,nf-62605d89aacab449e434e926507aa35e,writeLargeFile,45,writeLargeFile (45),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1706237770080,1706238349000,1706238377000,606920,1093,-,108.0,0.0,27783168,326901760,27783168,326938624,108423,997197803,252,243474,0,997195776,3,7,/input/data/work/62/605d89aacab449e434e926507aa35e,true,-,9,0,4,20
