task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
61,cpu09,69/c0b5eb,nf-69c0b5eb298193837bb9b7e346d7f7fb,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386553,1701534507000,1701534602000,215447,2487,-,45.3,0.0,3330048,5857280,3330048,5894144,108731,982517736,254,239890,4096,982515712,6,0,/input/data/work/69/c0b5eb298193837bb9b7e346d7f7fb,true,-,8,1,4,28
47,cpu07,27/33cd79,nf-2733cd7938d0d4bc312c6c278b9bccef,writeLargeFile,47,writeLargeFile (47),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386588,1701534511000,1701534587000,200412,1600,-,71.2,0.0,32665600,776908800,33779712,945332224,108826,1015023589,254,247826,4096,1015021568,59,49,/input/data/work/27/33cd7938d0d4bc312c6c278b9bccef,true,-,8,0,4,22
51,cpu06,40/fb1cc9,nf-40fb1cc90cd8b6de059e5c834348ecfc,writeLargeFile,51,writeLargeFile (51),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386728,1701534565000,1701534648000,261272,1296,-,85.2,0.0,32788480,776900608,33943552,945324032,108679,876611540,254,214034,4096,876609536,81,74,/input/data/work/40/fb1cc90cd8b6de059e5c834348ecfc,true,-,8,0,4,21
57,cpu06,7e/46acfd,nf-7e46acfd0cdee8336b954b381518b616,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386763,1701534566000,1701534649000,262237,1397,-,85.6,0.0,32817152,776900608,33996800,945324032,108724,1013975041,254,247570,4096,1013972992,80,67,/input/data/work/7e/46acfd0cdee8336b954b381518b616,true,-,7,0,5,22
62,cpu06,08/69a16b,nf-0869a16b914e6a039bfd1de8dca18d55,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386798,1701534567000,1701534648000,261202,1236,-,82.7,0.0,32690176,776908800,33718272,945332224,108683,889194463,252,217106,4096,889192448,80,71,/input/data/work/08/69a16b914e6a039bfd1de8dca18d55,true,-,9,1,3,21
60,cpu01,ef/b2f0aa,nf-efb2f0aadf75d7d455f1f185ff76f176,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386619,1701534563000,1701534653000,266381,1129,-,92.8,0.0,3252224,5857280,3252224,5894144,108508,865077252,252,211218,0,865075200,2,0,/input/data/work/ef/b2f0aadf75d7d455f1f185ff76f176,true,-,7,1,4,18
54,cpu01,f0/ca4a6a,nf-f0ca4a6a2be1cb2205ce65c77d217ad9,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386657,1701534564000,1701534658000,271343,1227,-,94.9,0.0,32997376,776908800,34111488,945332224,108498,1032849398,253,252178,0,1032847360,93,92,/input/data/work/f0/ca4a6a2be1cb2205ce65c77d217ad9,true,-,7,1,4,25
79,cpu01,d8/c33a39,nf-d8c33a39456d88479e2c59afb40760e4,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386694,1701534564000,1701534658000,271306,1118,-,94.2,0.0,3350528,5857280,3350528,5894144,108479,977274855,252,238610,0,977272832,2,0,/input/data/work/d8/c33a39456d88479e2c59afb40760e4,true,-,7,1,4,24
43,cpu08,87/675a0b,nf-87675a0b234943d8539752aa2fee2da6,writeLargeFile,43,writeLargeFile (43),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386833,1701534574000,1701534660000,273167,1213,-,85.2,0.0,33083392,776900608,34181120,945324032,108704,865077212,251,211218,4096,865075200,82,71,/input/data/work/87/675a0b234943d8539752aa2fee2da6,true,-,8,1,4,21
53,cpu08,9d/a370d8,nf-9da370d8b15037b79860b0ab9bebd048,writeLargeFile,53,writeLargeFile (53),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386904,1701534577000,1701534660000,273096,1391,-,79.3,0.0,32714752,776900608,33828864,945324032,108711,963643356,254,235282,4096,963641344,84,70,/input/data/work/9d/a370d8b15037b79860b0ab9bebd048,true,-,7,1,4,22
58,cpu08,8b/0183ff,nf-8b0183ffbeb5eb15e517acb573a89320,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386974,1701534582000,1701534661000,274026,1806,-,64.6,0.0,32595968,776900608,33677312,945324032,108729,1063258095,254,259602,8192,1063256064,48,42,/input/data/work/8b/0183ffbeb5eb15e517acb573a89320,true,-,8,1,3,20
46,cpu03,28/f802d5,nf-28f802d591935fb8b767560511c97cb1,writeLargeFile,46,writeLargeFile (46),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534387010,1701534584000,1701534672000,284990,1674,-,70.1,0.0,32620544,776900608,33800192,945324032,108800,1039140836,254,253714,4096,1039138816,61,52,/input/data/work/28/f802d591935fb8b767560511c97cb1,true,-,9,0,4,22
59,cpu03,9d/f4b100,nf-9df4b100110f78f97656c2337067a78d,writeLargeFile,59,writeLargeFile (59),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701534386869,1701534576000,1701534671000,284131,1304,-,86.9,0.0,32784384,776900608,33792000,945324032,108800,977274851,253,238610,4096,977272832,86,73,/input/data/work/9d/f4b100110f78f97656c2337067a78d,true,-,8,1,4,22
